2025-12-29 15:31:27 | INFO     | __main__ | ============================================================
2025-12-31 16:48:07 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/tick-size?token_id=88933989741847491097843316938946143580967102358169696445497617848886977727869 "HTTP/2 200 OK"
2025-12-31 16:48:07 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/neg-risk?token_id=88933989741847491097843316938946143580967102358169696445497617848886977727869 "HTTP/2 200 OK"
2025-12-31 16:48:07 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/fee-rate?token_id=88933989741847491097843316938946143580967102358169696445497617848886977727869 "HTTP/2 200 OK"
2025-12-31 16:48:07 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-31 16:48:07 | WARNING  | polymarket.trading.bot |   ⚠️  Error placing safety sell for 8893398974184749...: PolyApiException[status_code=400, error_message={'error': 'invalid amounts, maker and taker amount must be higher than 0'}]
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot | 📝 Registered position for monitoring: 1019494061235559... @ $0.9610 (0.0069 shares)
2025-12-31 16:48:08 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/tick-size?token_id=101949406123555938237072956285656633081652438407488922727506751591070715367052 "HTTP/2 200 OK"
2025-12-31 16:48:08 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/neg-risk?token_id=101949406123555938237072956285656633081652438407488922727506751591070715367052 "HTTP/2 200 OK"
2025-12-31 16:48:08 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/fee-rate?token_id=101949406123555938237072956285656633081652438407488922727506751591070715367052 "HTTP/2 200 OK"
2025-12-31 16:48:08 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-31 16:48:08 | WARNING  | polymarket.trading.bot |   ⚠️  Error placing safety sell for 1019494061235559...: PolyApiException[status_code=400, error_message={'error': 'invalid amounts, maker and taker amount must be higher than 0'}]
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: NEAR_RESOLUTION
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot |   📌 Token: 10194940612355593823707295628565...
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot |   💰 Entry: $0.9610
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.9950
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot |   📊 Tracked Shares: 0.0069
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot |   📝 Reason: Near resolution (won) - price $0.9950 >= $0.990
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot |   📊 Balance check: SQL=0.0069, API=0.0
2025-12-31 16:48:08 | INFO     | polymarket.trading.bot |   ℹ️  Position no longer exists on-chain (likely manual sell) - cleaning up
2025-12-31 16:48:08 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=101949406123555938237072956285656633081652438407488922727506751591070715367052&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:09 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:09 | INFO     | polymarket.trading.bot | 🧹 Position 6443880314461706... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:09 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=64438803144617060812174506947022034485584480412246204014554407944700570700331&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:09 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:09 | INFO     | polymarket.trading.bot | 🧹 Position 6906658193747083... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:09 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=69066581937470837277284588069526434417969685680187015652346508270048712943739&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:09 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:09 | INFO     | polymarket.trading.bot | 🧹 Position 7585811817684793... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:09 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=75858118176847938138086901204225635436253943489730555181294580939139433228960&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:10 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:10 | INFO     | polymarket.trading.bot | 🧹 Position 3454066104848504... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:10 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=34540661048485048966833267359517047920623030875853094473083230248337906001467&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:10 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-31 16:48:13 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 8069 active markets (skipped: 1522 expired, 0 closed)
2025-12-31 16:48:14 | INFO     | polymarket.trading.components.hedge_monitor | 📊 Monitoring position:  @ $0.4183 (opposite: 58234609...)
2025-12-31 16:48:14 | INFO     | polymarket.strategies.bond_strategy | 📊 Added position to hedge monitor: 
2025-12-31 16:48:14 | INFO     | polymarket.trading.components.hedge_monitor | 📊 Monitoring position:  @ $0.5875 (opposite: 17787613...)
2025-12-31 16:48:14 | INFO     | polymarket.strategies.bond_strategy | 📊 Added position to hedge monitor: 
2025-12-31 16:48:15 | INFO     | polymarket.trading.components.hedge_monitor | 📊 Monitoring position:  @ $0.5117 (opposite: 99313184...)
2025-12-31 16:48:15 | INFO     | polymarket.strategies.bond_strategy | 📊 Added position to hedge monitor: 
2025-12-31 16:48:15 | INFO     | polymarket.trading.components.hedge_monitor | 📊 Monitoring position:  @ $0.4875 (opposite: 71518865...)
2025-12-31 16:48:15 | INFO     | polymarket.strategies.bond_strategy | 📊 Added position to hedge monitor: 
2025-12-31 16:48:15 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:16 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:16 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:16 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:16 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:16 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:16 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:16 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:16 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:17 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:18 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:18 | INFO     | polymarket.trading.components.hedge_monitor | 📊 Monitoring position:  @ $0.9990 (opposite: 11076530...)
2025-12-31 16:48:18 | INFO     | polymarket.strategies.bond_strategy | 📊 Added position to hedge monitor: 
2025-12-31 16:48:18 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:18 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:18 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:19 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:19 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:26 | INFO     | polymarket.trading.chain_sync | Incremental sync: blocks 81,038,411 to 81,038,423
2025-12-31 16:48:26 | INFO     | polymarket.trading.chain_sync | Starting full chain sync for 0xf54f4FF134f2A96E7E63674e561Cde110dE4f282
2025-12-31 16:48:26 | INFO     | polymarket.trading.chain_sync | Block range: 81,038,411 to 81,038,423 (12 blocks)
2025-12-31 16:48:29 | INFO     | polymarket.trading.chain_sync | Full sync complete: 0 transactions in 3.2s
2025-12-31 16:48:33 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot | 🧹 Position 5337798384199447... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:33 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=53377983841994479256581878861611095233941487262840826034363508959464799960014&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot | 📝 Registered position for monitoring: 1339978934183611... @ $0.5100 (0.1700 shares)
2025-12-31 16:48:33 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-31 16:48:33 | WARNING  | polymarket.trading.bot |   ⚠️  Error placing safety sell for 1339978934183611...: PolyApiException[status_code=400, error_message={'error': 'order 0x3bdfa4bab22fbb8a91252897bac40584d4f6a079188dd9c8cce9b71ad82818a6 is invalid. Size (0.16) lower than the minimum: 5'}]
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: TAKE_PROFIT
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot |   📌 Token: 13399789341836117056966966534142...
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot |   💰 Entry: $0.5100
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.5600
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot |   📊 Tracked Shares: 0.1700
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot |   📝 Reason: Take-profit triggered at 9.80% gain
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot |   📊 Balance check: SQL=0.1700, API=0.0
2025-12-31 16:48:33 | INFO     | polymarket.trading.bot |   ℹ️  Position no longer exists on-chain (likely manual sell) - cleaning up
2025-12-31 16:48:34 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=13399789341836117056966966534142079500547006575982665182840146180654494082563&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:34 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:34 | INFO     | polymarket.trading.bot | 🧹 Position 1540205684810933... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:34 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=15402056848109333605939726788610243356257606446334842429930655487841197058873&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:34 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:34 | INFO     | polymarket.trading.bot | 🧹 Position 7778224191613987... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:34 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=77782241916139876608322118102070152444730633943431637211356496455406423367745&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:35 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:35 | INFO     | polymarket.trading.bot | 🧹 Position 4542987157912559... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:35 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=45429871579125599564642581503613003341088485688848267378887233268566843880256&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:35 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:35 | INFO     | polymarket.trading.bot | 🧹 Position 8899078563233544... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:35 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=88990785632335443118260078717359630252836403267863648225046157772313890599284&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:36 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:36 | INFO     | polymarket.trading.bot | 🧹 Position 8990629737172302... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=89906297371723029963226455599145667762142580260132956845240936443222947109366&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:36 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:36 | INFO     | polymarket.trading.bot | 🧹 Position 6769632490352589... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=67696324903525897591792029337383742595030332601797856737941240701937555028368&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:37 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:37 | INFO     | polymarket.trading.bot | 🧹 Position 4945424893533511... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:37 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=49454248935335118739827269699279275504959109530955118453831081810017488068901&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:37 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:37 | INFO     | polymarket.trading.bot | 🧹 Position 7801043621770768... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:37 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=78010436217707680194562784053920597161771644832904201358726891204270453183769&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:37 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:37 | INFO     | polymarket.trading.bot | 🧹 Position 6093531085276262... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:37 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=60935310852762623784249864011210926116692020571052745714013930545460278613221&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:37 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:37 | INFO     | polymarket.trading.bot | 🧹 Position 6180055577716502... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:38 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=6180055577716502366120587867117546221719776245052859880031041376612522730263&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:38 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:38 | INFO     | polymarket.trading.bot | 🧹 Position 1093571971845719... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:38 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=109357197184571935180790056616010001784286199908188747930758967382006720922528&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:38 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:38 | INFO     | polymarket.trading.bot | 🧹 Position 9692601844479699... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:38 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=96926018444796998705124522117600946064009535148462669978172410165052679760232&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:38 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:38 | INFO     | polymarket.trading.bot | 🧹 Position 6062506565062081... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:38 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=60625065650620817384930371665125497218143274110337173947183526594430913669637&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:38 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:38 | INFO     | polymarket.trading.bot | 🧹 Position 4205650705975904... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:39 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=42056507059759042988353587643606544625098447589964854587390732255081270796789&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:39 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:39 | INFO     | polymarket.trading.bot | 🧹 Position 5322475772425611... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:39 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=53224757724256115738961932911295816220243209771995201834266024547575541327791&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:39 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:39 | INFO     | polymarket.trading.bot | 🧹 Position 9934725480338057... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:39 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=99347254803380574578630974682234959230345792915711934552475821158023674632641&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:39 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:39 | INFO     | polymarket.trading.bot | 🧹 Position 1156301346377981... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:39 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=115630134637798132215698040321362634803527687509189721222985757085032298626334&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:40 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:40 | INFO     | polymarket.trading.bot | 🧹 Position 2926671571888405... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:40 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=29266715718884057201354370920546839702796774729192155681460881534783623599518&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:40 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:40 | INFO     | polymarket.trading.bot | 🧹 Position 4426733571171842... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:40 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=44267335711718429842419253097196971493587345351161662492479467607976499297667&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:40 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:40 | INFO     | polymarket.trading.bot | 🧹 Position 1395318882807188... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:40 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=13953188828071889572279734442128029386088031976781417028561688158553316261999&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:41 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot | 🧹 Position 5850802221514549... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:41 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=5850802221514549426252959275661191573046670202004163420064112576963614943191&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot | 📝 Registered position for monitoring: 3879934844272463... @ $0.9710 (0.0500 shares)
2025-12-31 16:48:41 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-31 16:48:41 | WARNING  | polymarket.trading.bot |   ⚠️  Error placing safety sell for 3879934844272463...: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: NEAR_RESOLUTION
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot |   📌 Token: 38799348442724633229482173282917...
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot |   💰 Entry: $0.9710
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.9920
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot |   📊 Tracked Shares: 0.0500
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot |   📝 Reason: Near resolution (won) - price $0.9920 >= $0.990
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot |   📊 Balance check: SQL=0.0500, API=0.0
2025-12-31 16:48:41 | INFO     | polymarket.trading.bot |   ℹ️  Position no longer exists on-chain (likely manual sell) - cleaning up
2025-12-31 16:48:42 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=38799348442724633229482173282917938069355430656428021825121835453091695789786&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot | 📝 Registered position for monitoring: 1080545920608084... @ $0.9990 (10.7000 shares)
2025-12-31 16:48:42 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-31 16:48:42 | WARNING  | polymarket.trading.bot |   ⚠️  Error placing safety sell for 1080545920608084...: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: NEAR_RESOLUTION
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot |   📌 Token: 10805459206080847930337027055430...
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot |   💰 Entry: $0.9990
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.9970
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot |   📊 Tracked Shares: 10.7000
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot |   📝 Reason: Near resolution (won) - price $0.9970 >= $0.990
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot |   📊 Balance check: SQL=10.7000, API=0.0
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot |   ℹ️  Position no longer exists on-chain (likely manual sell) - cleaning up
2025-12-31 16:48:42 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=108054592060808479303370270554306028883916458239782628449790057811735078958789&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:42 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:42 | INFO     | polymarket.trading.bot | 🧹 Position 7320253161057371... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:42 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=73202531610573711002787243234563172106491578536626457632177908858771608993773&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot | 📝 Registered position for monitoring: 1019494061235559... @ $0.9610 (0.0069 shares)
2025-12-31 16:48:43 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-31 16:48:43 | WARNING  | polymarket.trading.bot |   ⚠️  Error placing safety sell for 1019494061235559...: PolyApiException[status_code=400, error_message={'error': 'invalid amounts, maker and taker amount must be higher than 0'}]
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: NEAR_RESOLUTION
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot | ============================================================
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot |   📌 Token: 10194940612355593823707295628565...
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot |   💰 Entry: $0.9610
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.9950
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot |   📊 Tracked Shares: 0.0069
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot |   📝 Reason: Near resolution (won) - price $0.9950 >= $0.990
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot |   📊 Balance check: SQL=0.0069, API=0.0
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot |   ℹ️  Position no longer exists on-chain (likely manual sell) - cleaning up
2025-12-31 16:48:43 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=101949406123555938237072956285656633081652438407488922727506751591070715367052&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:43 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:43 | INFO     | polymarket.trading.bot | 🧹 Position 6443880314461706... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:43 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=64438803144617060812174506947022034485584480412246204014554407944700570700331&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:44 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:44 | INFO     | polymarket.trading.bot | 🧹 Position 6906658193747083... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=69066581937470837277284588069526434417969685680187015652346508270048712943739&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:44 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
2025-12-31 16:48:44 | INFO     | polymarket.trading.bot | 🧹 Position 7585811817684793... has no orderbook - market closed/resolved. Cleaning up.
2025-12-31 16:48:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=75858118176847938138086901204225635436253943489730555181294580939139433228960&next_cursor=MA== "HTTP/2 200 OK"
2025-12-31 16:48:44 | WARNING  | polymarket.core.api | API error 404 for https://clob.polymarket.com/book
