2026-01-07 22:06:09 | INFO     | __main__ | ============================================================
2026-01-07 22:48:12 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 28.9855 shares @ $0.6900 for 4367723229144282...
2026-01-07 22:48:13 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:48:13 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:48:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=24271588700317728018921911323408176570463795782842912926354366492025795920242&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:13 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 54.0541 shares @ $0.3700 (est. rebate: $0.0100)
2026-01-07 22:48:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62204535530453696203910917716537645330415764337897790289676051591771668470646&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=66687308323901530214276519863537474745932785093096503122929627652317673159488&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:13 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 40.0000 shares @ $0.5000 (est. rebate: $0.0100)
2026-01-07 22:48:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62977566330540645410459474858036367656153877823518449629791270966082476989107&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=2934964001685917649670091897698009294968161510753119261913196533932326473478&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:14 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 39.2157 shares @ $0.5100 (est. rebate: $0.0100)
2026-01-07 22:48:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=3690067403383577631262975711134670361273447952622101897533594854196697047568&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=17416350677689001079583569636193630819187919469599541100670608664008997820245&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=4367723229144282784891759507635972491475703287137507226881771395879814152272&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:20 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:20 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:20 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 60.6061 shares @ $0.3300 for 2427158870031772...
2026-01-07 22:48:20 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:20 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 58.8235 shares @ $0.3400 for 2427158870031772...
2026-01-07 22:48:21 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:21 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:21 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 30.3030 shares @ $0.6600 for 6220453553045369...
2026-01-07 22:48:21 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:48:21 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:48:21 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:22 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:22 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 52.6316 shares @ $0.3800 for 6668730832390153...
2026-01-07 22:48:22 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:22 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 51.2821 shares @ $0.3900 for 6668730832390153...
2026-01-07 22:48:22 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:22 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:22 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 32.7869 shares @ $0.6100 for 6297756633054064...
2026-01-07 22:48:23 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:48:23 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:48:23 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:23 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:23 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.8163 shares @ $0.4900 for 2934964001685917...
2026-01-07 22:48:24 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:24 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:24 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 39.2157 shares @ $0.5100 for 3690067403383577...
2026-01-07 22:48:24 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:48:24 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:48:24 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:25 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:25 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:25 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 71.4286 shares @ $0.2800 for 1741635067768900...
2026-01-07 22:48:25 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:25 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 68.9655 shares @ $0.2900 for 1741635067768900...
2026-01-07 22:48:25 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:26 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:26 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 28.1690 shares @ $0.7100 for 4367723229144282...
2026-01-07 22:48:26 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:48:26 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:48:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=24271588700317728018921911323408176570463795782842912926354366492025795920242&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62204535530453696203910917716537645330415764337897790289676051591771668470646&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=66687308323901530214276519863537474745932785093096503122929627652317673159488&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:26 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62977566330540645410459474858036367656153877823518449629791270966082476989107&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:27 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=2934964001685917649670091897698009294968161510753119261913196533932326473478&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:27 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=3690067403383577631262975711134670361273447952622101897533594854196697047568&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:27 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=17416350677689001079583569636193630819187919469599541100670608664008997820245&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:27 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=4367723229144282784891759507635972491475703287137507226881771395879814152272&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:33 | INFO     | polymarket.core.api | Fetched 36 15-minute crypto markets (BTC, ETH, SOL, XRP)
2026-01-07 22:48:33 | INFO     | polymarket.trading.market_maker | Active fee-enabled markets: 4
2026-01-07 22:48:34 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:34 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:34 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:34 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 66.6667 shares @ $0.3000 for 2427158870031772...
2026-01-07 22:48:35 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:35 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 64.5161 shares @ $0.3100 for 2427158870031772...
2026-01-07 22:48:35 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:36 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:36 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 32.2581 shares @ $0.6200 for 6220453553045369...
2026-01-07 22:48:36 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:48:36 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:48:37 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:37 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:37 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:37 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 41.6667 shares @ $0.4800 for 6668730832390153...
2026-01-07 22:48:37 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:37 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.8163 shares @ $0.4900 for 6668730832390153...
2026-01-07 22:48:38 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:38 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:38 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 39.2157 shares @ $0.5100 for 6297756633054064...
2026-01-07 22:48:39 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:39 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 38.4615 shares @ $0.5200 for 6297756633054064...
2026-01-07 22:48:39 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:39 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:39 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 39.2157 shares @ $0.5100 for 2934964001685917...
2026-01-07 22:48:40 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:40 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:40 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 40.8163 shares @ $0.4900 for 3690067403383577...
2026-01-07 22:48:40 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:48:40 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:48:40 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:41 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:42 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:42 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 54.0541 shares @ $0.3700 for 1741635067768900...
2026-01-07 22:48:42 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:42 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 52.6316 shares @ $0.3800 for 1741635067768900...
2026-01-07 22:48:42 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:42 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:42 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 32.2581 shares @ $0.6200 for 4367723229144282...
2026-01-07 22:48:43 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:43 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 31.7460 shares @ $0.6300 for 4367723229144282...
2026-01-07 22:48:43 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=24271588700317728018921911323408176570463795782842912926354366492025795920242&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:43 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 64.5161 shares @ $0.3100 (est. rebate: $0.0100)
2026-01-07 22:48:43 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62204535530453696203910917716537645330415764337897790289676051591771668470646&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:43 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 32.2581 shares @ $0.6200 (est. rebate: $0.0100)
2026-01-07 22:48:43 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=66687308323901530214276519863537474745932785093096503122929627652317673159488&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:43 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 40.8163 shares @ $0.4900 (est. rebate: $0.0100)
2026-01-07 22:48:43 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62977566330540645410459474858036367656153877823518449629791270966082476989107&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=2934964001685917649670091897698009294968161510753119261913196533932326473478&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:44 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 39.2157 shares @ $0.5100 (est. rebate: $0.0100)
2026-01-07 22:48:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=3690067403383577631262975711134670361273447952622101897533594854196697047568&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=17416350677689001079583569636193630819187919469599541100670608664008997820245&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:44 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=4367723229144282784891759507635972491475703287137507226881771395879814152272&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [missing_tx]: 4367723229144282... - API shows 38.0010 shares but no transactions found
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [share_mismatch]: 1741635067768900... - API: 97.1150, Computed: 81.2213, Diff: 15.8937
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [share_mismatch]: 3690067403383577... - API: 12.7298, Computed: 12.8660, Diff: -0.1362
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [share_mismatch]: 2427158870031772... - API: 97.1194, Computed: 101.0404, Diff: -3.9210
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [share_mismatch]: 6668730832390153... - API: 211.2271, Computed: 219.6752, Diff: -8.4481
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [share_mismatch]: 6220453553045369... - API: 34.9899, Computed: 37.8899, Diff: -2.9000
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [share_mismatch]: 6297756633054064... - API: 62.3756, Computed: 50.4656, Diff: 11.9100
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [extra_tx]: 1028505171818747... - Transactions show 17.1346 shares but API shows none
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [extra_tx]: 4876706820139196... - Transactions show 32.4911 shares but API shows none
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator |         Discrepancy [share_mismatch]: 2934964001685917... - API: 132.5906, Computed: 88.0871, Diff: 44.5035
2026-01-07 22:48:45 | WARNING  | polymarket.trading.risk_coordinator | Background validation found 10 discrepancies
2026-01-07 22:48:50 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:50 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:50 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 47.6190 shares @ $0.4200 for 2427158870031772...
2026-01-07 22:48:50 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:50 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 46.5116 shares @ $0.4300 for 2427158870031772...
2026-01-07 22:48:51 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:51 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 35.0877 shares @ $0.5700 for 6220453553045369...
2026-01-07 22:48:51 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:51 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 34.4828 shares @ $0.5800 for 6220453553045369...
2026-01-07 22:48:51 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:51 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 41.6667 shares @ $0.4800 for 6668730832390153...
2026-01-07 22:48:52 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:52 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.8163 shares @ $0.4900 for 6668730832390153...
2026-01-07 22:48:52 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:52 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 39.2157 shares @ $0.5100 for 6297756633054064...
2026-01-07 22:48:52 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:52 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 38.4615 shares @ $0.5200 for 6297756633054064...
2026-01-07 22:48:52 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:52 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 40.8163 shares @ $0.4900 for 2934964001685917...
2026-01-07 22:48:53 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:53 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.0000 shares @ $0.5000 for 2934964001685917...
2026-01-07 22:48:53 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:53 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:53 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 40.0000 shares @ $0.5000 for 3690067403383577...
2026-01-07 22:48:54 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:54 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 39.2157 shares @ $0.5100 for 3690067403383577...
2026-01-07 22:48:54 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:54 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:54 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:54 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 51.2821 shares @ $0.3900 for 1741635067768900...
2026-01-07 22:48:55 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:55 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 50.0000 shares @ $0.4000 for 1741635067768900...
2026-01-07 22:48:55 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:55 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:55 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:55 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 33.3333 shares @ $0.6000 for 4367723229144282...
2026-01-07 22:48:56 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:48:56 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 32.7869 shares @ $0.6100 for 4367723229144282...
2026-01-07 22:48:56 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=24271588700317728018921911323408176570463795782842912926354366492025795920242&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:56 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 47.6190 shares @ $0.4200 (est. rebate: $0.0100)
2026-01-07 22:48:56 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62204535530453696203910917716537645330415764337897790289676051591771668470646&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:56 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 34.4828 shares @ $0.5800 (est. rebate: $0.0100)
2026-01-07 22:48:56 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=66687308323901530214276519863537474745932785093096503122929627652317673159488&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:56 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62977566330540645410459474858036367656153877823518449629791270966082476989107&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:57 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=2934964001685917649670091897698009294968161510753119261913196533932326473478&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:57 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=3690067403383577631262975711134670361273447952622101897533594854196697047568&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:57 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=17416350677689001079583569636193630819187919469599541100670608664008997820245&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:48:57 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=4367723229144282784891759507635972491475703287137507226881771395879814152272&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:49:03 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:03 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:03 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 48.7805 shares @ $0.4100 for 2427158870031772...
2026-01-07 22:49:03 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:03 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 47.6190 shares @ $0.4200 for 2427158870031772...
2026-01-07 22:49:04 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:04 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:04 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 34.4828 shares @ $0.5800 for 6220453553045369...
2026-01-07 22:49:04 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:49:04 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:49:05 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:05 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 41.6667 shares @ $0.4800 for 6668730832390153...
2026-01-07 22:49:05 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:05 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.8163 shares @ $0.4900 for 6668730832390153...
2026-01-07 22:49:05 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:05 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 39.2157 shares @ $0.5100 for 6297756633054064...
2026-01-07 22:49:06 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:49:06 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:49:06 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:49:06 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
